=== MUESTRAS DE AUDIO ===
20079,0.020080
20080,0.016266
20081,0.017089
20082,0.017753
20083,0.018281
20084,0.015184
20085,0.009661
20086,0.004029
20087,0.009295
20088,0.014611
20089,0.002373
20090,-0.009198
20091,-0.012282
20092,-0.007024
20093,-0.007914
20094,-0.006988
20095,-0.000742
20096,-0.001179
20097,0.002320
20098,0.001210
20099,-0.000685
20100,-0.001410
20101,-0.008441
20102,-0.002021
20103,-0.000984
20104,-0.007205
20105,-0.013062
20106,-0.019968
20107,-0.018691
20108,-0.018598
20109,-0.019785
20110,-0.022696
20111,-0.022924
20112,-0.015174
20113,-0.007323
20114,-0.011764
20115,-0.014906
20116,-0.020431
20117,-0.026537
20118,-0.025649
20119,-0.019562
20120,-0.020317
20121,-0.015733
20122,-0.015221
20123,-0.013282
20124,-0.013718
20125,-0.009906
20126,-0.001724
20127,0.003097
20128,0.001781
20129,-0.006730
20130,-0.010336
20131,-0.008712
20132,-0.005667
20133,-0.001960
20134,0.001340
20135,0.005164
20136,0.008388
20137,0.010850
20138,0.010475
20139,0.007273
20140,0.008062
20141,0.003508
20142,0.001969
20143,0.000173
20144,-0.001095
20145,-0.004499
20146,-0.005959
20147,-0.001601
20148,0.002149
20149,0.005898
20150,0.011422
20151,0.018139
20152,0.026052
20153,0.026247
20154,0.027695
20155,0.029081
20156,0.030968
20157,0.028194
20158,0.030052
20159,0.035970
20160,0.031934
20161,0.024765
20162,0.025542
20163,0.030444
20164,0.030177
20165,0.028270
20166,0.024071
20167,0.022312
20168,0.029335
20169,0.037159
20170,0.037412
20171,0.038018
20172,0.039344
20173,0.035628
20174,0.034426
20175,0.038215
20176,0.037591
20177,0.037446
20178,0.033905
20179,0.029810
20180,0.024852
20181,0.026745
20182,0.031853
20183,0.021263
20184,0.008554
20185,0.001668
20186,-0.004939
20187,-0.013462
20188,-0.018539
20189,-0.022195
20190,-0.024198
20191,-0.016319
20192,-0.007250
20193,-0.008650
20194,-0.011286
20195,-0.013101
20196,-0.013173
20197,-0.025207
20198,-0.035093
20199,-0.043564
20200,-0.051388
20201,-0.050069
20202,-0.048799
20203,-0.052031
20204,-0.051096
20205,-0.043410
20206,-0.035736
20207,-0.034036
20208,-0.039492
20209,-0.044628
20210,-0.044694
20211,-0.036466
20212,-0.033829
20213,-0.031518
20214,-0.024722
20215,-0.015651
20216,-0.009291
20217,-0.009281
20218,-0.013785
20219,-0.012043
20220,-0.012051
20221,-0.011773
20222,-0.007192
20223,-0.004605
20224,-0.001976
20225,0.002332
20226,0.007391
20227,0.008044
20228,0.008873
20229,-0.000141
20230,-0.002529
20231,-0.000411
20232,-0.001167
20233,-0.007371
20234,-0.012403
20235,-0.005886
20236,0.002188
20237,0.001411
20238,-0.002747
20239,0.003279
20240,0.010091
20241,0.006480
20242,0.009580
20243,0.008037
20244,-0.002173
20245,-0.002583
20246,-0.000703
20247,0.006808
20248,0.012616
20249,0.015522
20250,0.014521
20251,0.022026
20252,0.025467
20253,0.021898
20254,0.019119
20255,0.016029
20256,0.011802
20257,0.012268
20258,0.011053
20259,0.020930
20260,0.023252
20261,0.019178
20262,0.024290
20263,0.023857
20264,0.022670
20265,0.020967
20266,0.017806
20267,0.020499
20268,0.023512
20269,0.016529
20270,0.013956
20271,0.018809
20272,0.021955
20273,0.022747
20274,0.018687
20275,0.008141
20276,0.006276
20277,0.008579
20278,0.003766
20279,-0.003885
20280,-0.008386
20281,-0.011650
20282,-0.015223
20283,-0.013202
20284,-0.009179
20285,-0.008785
20286,-0.016660
20287,-0.016313
20288,-0.010455
20289,-0.002458
20290,-0.002676
20291,-0.006094
20292,-0.012064
20293,-0.008039
20294,-0.003242
20295,-0.011547
20296,-0.017346
20297,-0.015498
20298,-0.012555
20299,-0.011343
20300,-0.013663
20301,-0.016159
20302,-0.018379
20303,-0.015717
20304,-0.011370
20305,-0.012505
20306,-0.013714
20307,-0.012980
20308,-0.013403
20309,-0.020483
20310,-0.026148
20311,-0.029023
20312,-0.021768
20313,-0.016593
20314,-0.015012
20315,-0.012111
20316,-0.011529
20317,-0.012569
20318,-0.011165
20319,-0.006123
20320,-0.003867
20321,0.001574
20322,0.008570
20323,0.005878
20324,0.004917
20325,0.003436
20326,0.002661
20327,0.009560
20328,0.020758
20329,0.029198
20330,0.023630
20331,0.021414
20332,0.029269
20333,0.026826
20334,0.016556
20335,0.007596
20336,0.002155
20337,-0.004058
20338,0.000181
20339,0.014862
20340,0.023349
20341,0.022312
20342,0.016466
20343,0.013962
20344,0.011590
20345,0.008780
20346,0.006284
20347,0.000092
20348,-0.006357
20349,-0.001310
20350,0.005381
20351,0.007048
20352,0.006617
20353,0.013811
20354,0.010641
20355,0.003823
20356,0.009295
20357,0.011944
20358,0.012326
20359,0.005925
20360,0.004250
20361,0.006973
20362,0.014376
20363,0.025118
20364,0.022597
20365,0.011163
20366,0.007081
20367,0.008305
20368,0.012730
20369,0.016092
20370,0.011474
20371,-0.001285
20372,-0.001192
20373,0.002994
20374,0.000123
20375,-0.000516
20376,0.002410
20377,0.005345
20378,0.002722
20379,-0.007615
20380,-0.008521
20381,-0.007776
20382,-0.005346
20383,-0.004284
20384,0.001557
20385,0.006019
20386,0.000502
20387,0.000206
20388,-0.000016
20389,-0.004279
20390,-0.008762
20391,-0.014566
20392,-0.019559
20393,-0.018837
20394,-0.010754
20395,-0.001516
20396,0.002980
20397,0.004443
20398,-0.003060
20399,-0.013095
20400,-0.010225
20401,-0.007216
20402,-0.011094
20403,-0.016755
20404,-0.022255
20405,-0.017850
20406,-0.012387
20407,-0.001857
20408,0.005142
20409,0.000936
20410,-0.001673
20411,-0.000073
20412,-0.000183
20413,0.008943
20414,0.005283
20415,-0.006162
20416,-0.011082
20417,-0.004357
20418,0.002820
20419,0.002213
20420,-0.003102
20421,-0.006603
20422,-0.011323
20423,-0.007703
20424,-0.004693
20425,-0.007369
20426,-0.007199
20427,-0.005547
20428,-0.002018
20429,-0.001591
20430,-0.001357
20431,-0.006420
20432,-0.013248
20433,-0.010065
20434,-0.008112
20435,-0.011035
20436,-0.008824
20437,-0.001137
20438,0.000087
20439,-0.008435
20440,-0.012426
20441,-0.004940
20442,0.005677
20443,0.009385
20444,0.007261
20445,0.000008
20446,0.002032
20447,0.011618
20448,0.011724
20449,0.008912
20450,0.009530
20451,0.012845
20452,0.014046
20453,0.014779
20454,0.012327
20455,0.013120
20456,0.011085
20457,0.011683
20458,0.012685
20459,0.014701
20460,0.017507
20461,0.016647
20462,0.007029
20463,0.000939
20464,0.001878
20465,0.004114
20466,0.005134
20467,0.004569
20468,0.000553
20469,0.003871
20470,0.005155
20471,-0.008683
20472,-0.018565
20473,-0.018139
20474,-0.019673
20475,-0.022897
20476,-0.023981
20477,-0.024616
20478,-0.020149
20479,-0.015850
20480,-0.014312
20481,-0.014121
20482,-0.018122
20483,-0.016825
20484,-0.010390
20485,-0.002557
20486,-0.006279
20487,-0.016137
20488,-0.014685
20489,-0.012076
20490,-0.012968
20491,-0.012652
20492,-0.009847
20493,-0.014999
20494,-0.014691
20495,-0.012195
20496,-0.018668
20497,-0.020807
20498,-0.017867
20499,-0.011693
20500,-0.010419
20501,-0.011854
20502,-0.009399
20503,-0.010798
20504,-0.004556
20505,0.005784
20506,0.006021
20507,0.000078
20508,-0.001444
20509,-0.004974
20510,-0.003310
20511,0.000267
20512,0.004226
20513,0.010963
20514,0.014247
20515,0.015953
20516,0.013890
20517,0.011730
20518,0.016317
20519,0.016952
20520,0.011902
20521,0.013456
20522,0.019459
20523,0.017739
20524,0.015389
20525,0.015600
20526,0.015302
20527,0.009093
20528,0.004662
20529,0.005867
20530,0.004655
20531,0.011259
20532,0.015468
20533,0.016383
20534,0.018602
20535,0.013666
20536,0.008483
20537,0.011334
20538,0.015325
20539,0.017177
20540,0.011131
20541,0.004585
20542,0.009490
20543,0.010608
20544,0.012156
20545,0.012759
20546,0.006652
20547,0.002935
20548,-0.001527
20549,-0.003883
20550,-0.000676
20551,0.000227
20552,-0.003834
20553,-0.012832
20554,-0.015347
20555,-0.022301
20556,-0.028514
20557,-0.022303
20558,-0.022113
20559,-0.022903
20560,-0.018174
20561,-0.011790
20562,-0.011634
20563,-0.016104
20564,-0.015505
20565,-0.019400
20566,-0.021979
20567,-0.014625
20568,-0.004463
20569,0.004139
20570,0.008013
20571,0.000362
20572,-0.006136
20573,-0.000081
20574,0.011645
20575,0.018147
20576,0.022061
20577,0.025752
20578,0.021940
20579,0.024144
20580,0.020398
20581,0.012267
20582,0.006607
20583,0.004775
20584,0.005139
20585,0.012071
20586,0.023069
20587,0.027027
20588,0.028973
20589,0.030919
20590,0.030689
20591,0.021621
20592,0.018533
20593,0.018320
20594,0.012149
20595,0.005672
20596,0.001607
20597,0.000095
20598,0.000940
20599,0.005855
20600,0.000686
20601,-0.006694
20602,-0.004840
20603,-0.004216
20604,-0.006309
20605,-0.010836
20606,-0.011056
20607,-0.012429
20608,-0.012219
20609,-0.012914
20610,-0.018608
20611,-0.021647
20612,-0.027536
20613,-0.033738
20614,-0.030228
20615,-0.027314
20616,-0.022392
20617,-0.022187
20618,-0.018692
20619,-0.014799
20620,-0.017945
20621,-0.013286
20622,-0.004217
20623,-0.001684
20624,-0.002310
20625,-0.005461
20626,0.006370
20627,0.015608
20628,0.011043
20629,0.005175
20630,0.004355
20631,0.009132
20632,0.016624
20633,0.011455
20634,0.002520
20635,0.002840
20636,0.001883
20637,0.001204
20638,-0.001468
20639,-0.002689
20640,-0.005267
20641,-0.000258
20642,0.005212
20643,0.006786
20644,0.006172
20645,0.011416
20646,0.014555
20647,0.012122
20648,0.004744
20649,-0.000788
20650,-0.003522
20651,-0.001538
20652,-0.001385
20653,-0.007517
20654,-0.012078
20655,-0.016681
20656,-0.010322
20657,0.001226
20658,0.010057
20659,0.006533
20660,0.007634
20661,0.009922
20662,0.002290
20663,-0.002806
20664,-0.003092
20665,-0.002103
20666,-0.005774
20667,-0.006630
20668,-0.000972
20669,-0.000971
20670,0.002776
20671,0.010605
20672,0.016224
20673,0.015463
20674,0.001648
20675,-0.003396
20676,0.004167
20677,0.008392
20678,0.010617
20679,0.004053
20680,-0.002620
20681,-0.005623
20682,-0.006643
20683,-0.003993
20684,-0.005341
20685,-0.000169
20686,0.002595
20687,0.006793
20688,0.006102
20689,0.000261
20690,0.002175
20691,0.002450
20692,0.003453
20693,0.006243
20694,0.004626
20695,0.005915
20696,0.007757
20697,0.002529
20698,-0.007985
20699,-0.010941
20700,-0.007718
20701,-0.004302
20702,0.003820
20703,0.005122
20704,0.004651
20705,0.013229
20706,0.009818
20707,0.003797
20708,0.005961
20709,0.002708
20710,-0.000021
20711,-0.002234
20712,-0.005239
20713,0.004168
20714,0.010847
20715,0.009661
20716,0.003710
20717,-0.006067
20718,-0.013916
20719,-0.020922
20720,-0.018658
20721,-0.019348
20722,-0.019973
20723,-0.014361
20724,-0.011092
20725,-0.016052
20726,-0.015165
20727,-0.013399
20728,-0.016079
20729,-0.018747
20730,-0.016441
20731,-0.023379
20732,-0.029399
20733,-0.027698
20734,-0.024449
20735,-0.020786
20736,-0.020643
20737,-0.016903
20738,-0.020289
20739,-0.025232
20740,-0.022315
20741,-0.020342
20742,-0.016947
20743,-0.014555
20744,-0.016936
20745,-0.015274
20746,-0.012955
20747,-0.014110
20748,-0.007151
20749,0.004499
20750,0.009337
20751,0.017382
20752,0.018154
20753,0.019057
20754,0.022533
20755,0.023546
20756,0.020502
20757,0.012378
20758,0.015187
20759,0.019162
20760,0.019618
20761,0.024608
20762,0.029706
20763,0.033816
20764,0.040888
20765,0.045906
20766,0.040433
20767,0.036658
20768,0.036433
20769,0.032897
20770,0.031413
20771,0.030357
20772,0.024009
20773,0.021270
20774,0.016740
20775,0.006966
20776,0.000999
20777,-0.004268
20778,-0.005166
20779,-0.005931
20780,-0.006950
20781,-0.007894
20782,-0.008723
20783,-0.005876
20784,-0.007357
20785,-0.012470
20786,-0.009802
20787,-0.008981
20788,-0.009387
20789,-0.008839
20790,-0.004113
20791,0.003722
20792,0.007491
20793,0.011646
20794,0.012278
20795,0.010285
20796,0.003366
20797,-0.005206
20798,-0.008894
20799,-0.005449
20800,-0.002013
20801,-0.003699
20802,-0.006598
20803,-0.009734
20804,-0.013937
20805,-0.012649
20806,-0.010118
20807,-0.008548
20808,-0.011127
20809,-0.009646
20810,-0.008470
20811,-0.020071
20812,-0.036089
20813,-0.039979
20814,-0.040590
20815,-0.029487
20816,-0.020291
20817,-0.024015
20818,-0.027690
20819,-0.025110
20820,-0.015148
20821,-0.008400
20822,-0.005516
20823,-0.003665
20824,-0.002501
20825,-0.007457
20826,-0.015021
20827,-0.013667
20828,-0.013371
20829,-0.011842
20830,-0.001243
20831,0.001657
20832,-0.001027
20833,-0.004654
20834,-0.007514
20835,-0.008035
20836,-0.010007
20837,-0.010611
20838,-0.005573
20839,-0.000711
20840,-0.002745
20841,-0.009007
20842,-0.009687
20843,0.000815
20844,0.000153
20845,0.000930
20846,0.008160
20847,0.006807
20848,0.007230
20849,0.013603
20850,0.019452
20851,0.021247
20852,0.017260
20853,0.014062
20854,0.019824
20855,0.032539
20856,0.038213
20857,0.031378
20858,0.030263
20859,0.035782
20860,0.047551
20861,0.044602
20862,0.038985
20863,0.034865
20864,0.026910
20865,0.019528
20866,0.017714
20867,0.014811
20868,0.006286
20869,-0.001794
20870,-0.009934
20871,-0.005175
20872,-0.001429
20873,-0.004128
20874,-0.011462
20875,-0.011496
20876,-0.002550
20877,0.007652
20878,0.011356
20879,0.013271
20880,0.012461
20881,0.007362
20882,0.002180
20883,-0.004172
20884,-0.007940
20885,0.000882
20886,0.008753
20887,0.012969
20888,0.016706
20889,0.024160
20890,0.025130
20891,0.020951
20892,0.020214
20893,0.013829
20894,0.002947
20895,0.003702
20896,0.001454
20897,-0.000630
20898,0.005497
20899,0.005390
20900,0.006128
20901,0.000736
20902,-0.010894
20903,-0.021210
20904,-0.022847
20905,-0.025391
20906,-0.022814
20907,-0.023917
20908,-0.030356
20909,-0.025533
20910,-0.015752
20911,-0.014066
20912,-0.012781
20913,-0.011918
20914,-0.010271
20915,-0.007665
20916,-0.006677
20917,-0.003284
20918,-0.004145
20919,-0.001055
20920,0.003023
20921,0.006879
20922,0.007093
20923,0.003363
20924,-0.002813
20925,-0.008680
20926,-0.012638
20927,-0.010120
20928,-0.005722
20929,-0.000084
20930,-0.000201
20931,-0.003657
20932,-0.009441
20933,-0.005023
20934,0.002202
20935,-0.001490
20936,-0.013366
20937,-0.019595
20938,-0.016190
20939,-0.009319
20940,-0.006009
20941,-0.011894
20942,-0.011789
20943,-0.012246
20944,-0.004507
20945,0.007300
20946,0.009701
20947,0.006383
20948,0.010955
20949,0.012069
20950,0.011488
20951,0.014265
20952,0.014734
20953,0.013206
20954,0.014354
20955,0.013061
20956,0.011244
20957,0.017001
20958,0.027342
20959,0.018361
20960,0.007775
20961,0.005014
20962,0.003648
20963,0.000828
20964,-0.003378
20965,0.000766
20966,0.006257
20967,0.017652
20968,0.021810
20969,0.023842
20970,0.022575
20971,0.014686
20972,0.014253
20973,0.014015
20974,0.012096
20975,0.016189
20976,0.011262
20977,0.004462
20978,0.001548
20979,0.002231
20980,0.004106
20981,0.003953
20982,-0.000415
20983,-0.003654
20984,-0.003173
20985,-0.006048
20986,-0.012176
20987,-0.017465
20988,-0.017668
20989,-0.018513
20990,-0.017341
20991,-0.019709
20992,-0.025002
20993,-0.030225
20994,-0.029253
20995,-0.018162
20996,-0.011598
20997,-0.008721
20998,-0.011471
20999,-0.009793
21000,-0.003192
21001,0.003061
21002,0.001636
21003,-0.001991
21004,-0.005595
21005,-0.011250
21006,-0.016802
21007,-0.016046
21008,-0.015368
21009,-0.013213
21010,-0.008280
21011,-0.011884
21012,-0.014344
21013,-0.009292
21014,-0.012089
21015,-0.018980
21016,-0.022401
21017,-0.022360
21018,-0.014002
21019,-0.012568
21020,-0.014868
21021,-0.017501
21022,-0.014900
21023,-0.010786
21024,0.000775
21025,0.004906
21026,0.002907
21027,0.000870
21028,-0.000999
21029,0.002451
21030,0.011168
21031,0.013100
21032,0.006634
21033,-0.001845
21034,-0.002054
21035,0.005097
21036,0.008550
21037,0.005522
21038,0.005107
21039,0.008948
21040,0.008120
21041,0.010712
21042,0.011543
21043,0.013064
21044,0.011172
21045,0.010945
21046,0.005406
21047,-0.004625
21048,-0.009211
21049,-0.008334
21050,-0.007313
21051,-0.000801
21052,0.005991
21053,0.003712
21054,0.004675
21055,0.007158
21056,0.011484
21057,0.009123
21058,0.000626
21059,0.003489
21060,0.010209
21061,0.014319
21062,0.016506
21063,0.016436
21064,0.015593
21065,0.018966
21066,0.019777
21067,0.016070
21068,0.011411
21069,0.004894
21070,-0.006454
21071,-0.015983
21072,-0.020061
21073,-0.020799
21074,-0.016042
21075,-0.015133
21076,-0.016880
21077,-0.013790
21078,-0.009630
21079,-0.006759
21080,-0.000998
21081,-0.003672
21082,-0.005125
21083,-0.005707
21084,-0.001165
21085,0.002005
21086,0.010020
21087,0.019285
21088,0.010206
21089,0.003457
21090,0.002416
21091,0.000454
21092,0.007561
21093,0.005002
21094,0.001992
21095,0.005164
21096,0.006403
21097,0.009119
21098,0.005821
21099,0.001432
21100,-0.003606
21101,-0.007316
21102,-0.006925
21103,-0.000204
21104,0.001815
21105,-0.007264
21106,-0.005249
21107,0.005149
21108,0.007265
21109,0.008686
21110,0.008086
21111,0.003276
21112,-0.007433
21113,-0.014297
21114,-0.017096
21115,-0.009383
21116,-0.001097
21117,0.001568
21118,0.004562
21119,0.012153
21120,0.020118
21121,0.021618
21122,0.018122
21123,0.008548
21124,0.004676
21125,0.006063
21126,0.009952
21127,0.013992
21128,0.020650
21129,0.018388
21130,0.010586
21131,0.009856
21132,0.000338
21133,-0.011538
21134,-0.010103
21135,-0.013353
21136,-0.017720
21137,-0.018437
21138,-0.019997
21139,-0.015647
21140,-0.006233
21141,0.002650
21142,0.003316
21143,0.001041
21144,-0.001060
21145,-0.000961
21146,-0.002430
21147,0.006097
21148,0.014227
21149,0.012632
21150,0.009199
21151,0.011678
21152,0.012602
21153,0.012375
21154,0.007921
21155,0.007739
21156,0.004310
21157,0.003187
21158,0.000290
21159,-0.005311
21160,-0.005242
21161,-0.008804
21162,-0.012457
21163,-0.010415
21164,-0.007488
21165,-0.008733
21166,-0.008825
21167,-0.007616
21168,-0.007107
21169,-0.015247
21170,-0.021981
21171,-0.025315
21172,-0.023907
21173,-0.021396
21174,-0.010555
21175,-0.006656
21176,-0.007382
21177,-0.001392
21178,0.002511
21179,0.006799
21180,0.010081
21181,0.018738
21182,0.026083
21183,0.028293
21184,0.029202
21185,0.020426
21186,0.009753
21187,0.005786
21188,0.007929
21189,0.009968
21190,0.007944
21191,0.003441
21192,-0.003702
21193,-0.000379
21194,0.002250
21195,-0.002634
21196,-0.002301
21197,-0.001782
21198,-0.004581
21199,-0.006952
21200,-0.006059
21201,-0.009675
21202,-0.014456
21203,-0.007464
21204,0.001459
21205,0.000037
21206,-0.007811
21207,-0.010332
21208,-0.005922
21209,0.001709
21210,0.001256
21211,0.002615
21212,0.001871
21213,-0.005310
21214,-0.004275
21215,-0.003020
21216,-0.004299
21217,-0.010171
21218,-0.013457
21219,-0.013442
21220,-0.013368
21221,-0.014761
21222,-0.014937
21223,-0.019985
21224,-0.024135
21225,-0.016407
21226,-0.009749
21227,-0.012550
21228,-0.010107
21229,-0.005633
21230,-0.002397
21231,0.004831
21232,0.006541
21233,0.002159
21234,0.002928
21235,0.005826
21236,0.000400
21237,-0.008895
21238,-0.010382
21239,-0.002678
21240,0.005235
21241,0.002410
21242,-0.001082
21243,0.005085
21244,0.006071
21245,0.001134
21246,-0.004730
21247,-0.007451
21248,-0.000775
21249,0.010560
21250,0.011816
21251,0.008436
21252,0.014601
21253,0.018252
21254,0.017676
21255,0.013670
21256,0.008693
21257,0.007744
21258,0.011630
21259,0.017342
21260,0.010675
21261,-0.001985
21262,-0.001469
21263,-0.002949
21264,-0.006615
21265,-0.006943
21266,-0.002496
21267,0.003292
21268,0.006820
21269,0.000510
21270,-0.001353
21271,0.001416
21272,-0.005992
21273,-0.013602
21274,-0.016869
21275,-0.018693
21276,-0.018700
21277,-0.024480
21278,-0.034544
21279,-0.031739
21280,-0.025089
21281,-0.016765
21282,-0.014855
21283,-0.011803
21284,-0.006742
21285,-0.003385
21286,0.005188
21287,0.011936
21288,0.016876
21289,0.025692
21290,0.026719
21291,0.033617
21292,0.040640
21293,0.043878
21294,0.048450
21295,0.047681
21296,0.039935
21297,0.028557
21298,0.015395
21299,0.008737
21300,0.006714
21301,-0.005079
21302,-0.016244
21303,-0.022649
21304,-0.030639
21305,-0.034668
21306,-0.038533
21307,-0.036523
21308,-0.029934
21309,-0.031965
21310,-0.032912
21311,-0.023015
21312,-0.007795
21313,0.005065
21314,0.014178
21315,0.019304
21316,0.016814
21317,0.015429
21318,0.012044
21319,0.007389
21320,0.009639
21321,0.015183
21322,0.018094
21323,0.026762
21324,0.027391
21325,0.014379
21326,0.011077
21327,0.013606
21328,0.010204
21329,0.005744
21330,0.001794
21331,-0.002535
21332,-0.003627
21333,-0.006697
21334,-0.012081
21335,-0.011244
21336,-0.002366
21337,0.004657
21338,-0.001741
21339,-0.010440
21340,-0.012974
21341,-0.018477
21342,-0.022745
21343,-0.024637
21344,-0.028626
21345,-0.021920
21346,-0.015877
21347,-0.016947
21348,-0.015186
21349,-0.005747
21350,0.009064
21351,0.011851
21352,0.008602
21353,0.013838
21354,0.017129
21355,0.018976
21356,0.017136
21357,0.016042
21358,0.011070
21359,0.006267
21360,0.006844
21361,0.006084
21362,0.005047
21363,0.003197
21364,0.003962
21365,0.007132
21366,0.003654
21367,-0.002140
21368,-0.006918
21369,-0.009334
21370,-0.009257
21371,-0.005383
21372,0.000943
21373,-0.005856
21374,-0.011307
21375,-0.018550
21376,-0.023184
21377,-0.017339
21378,-0.001068
21379,0.014899
21380,0.020395
21381,0.027589
21382,0.029965
21383,0.026062
21384,0.026368
21385,0.032748
21386,0.034058
21387,0.031600
21388,0.025346
21389,0.018344
21390,0.019375
21391,0.026238
21392,0.024902
21393,0.015477
21394,0.010754
21395,0.008364
21396,0.008015
21397,0.001535
21398,-0.006774
21399,-0.004479
21400,-0.003069
21401,-0.003891
21402,-0.009000
21403,-0.009164
21404,-0.007517
21405,-0.006629
21406,-0.010750
21407,-0.020230
21408,-0.020778
21409,-0.008367
21410,-0.003019
21411,-0.002469
21412,-0.002738
21413,0.001967
21414,0.012053
21415,0.011159
21416,0.008980
21417,0.000194
21418,0.000533
21419,0.001728
21420,0.004059
21421,0.007860
21422,0.006073
21423,0.008446
21424,0.006896
21425,0.001821
21426,-0.004995
21427,-0.008361
21428,-0.012948
21429,-0.014802
21430,-0.018874
21431,-0.028690
21432,-0.033257
21433,-0.032723
21434,-0.035441
21435,-0.028859
21436,-0.023924
21437,-0.016890
21438,-0.016106
21439,-0.016589
21440,-0.023780
21441,-0.023023
21442,-0.015569
21443,-0.012901
21444,-0.011621
21445,-0.006764
21446,-0.001473
21447,0.004012
21448,0.007774
21449,0.000625
21450,-0.001741
21451,0.003983
21452,0.012193
21453,0.016302
21454,0.018367
21455,0.016944
21456,0.019094
21457,0.024572
21458,0.026292
21459,0.022720
21460,0.021495
21461,0.015592
21462,0.009870
21463,0.008712
21464,0.009699
21465,0.009900
21466,0.003505
21467,-0.001797
21468,-0.005323
21469,-0.002908
21470,-0.003836
21471,-0.009356
21472,-0.011615
21473,-0.008155
21474,-0.000406
21475,0.006444
21476,0.011811
21477,0.010965
21478,0.006270
21479,0.005716
21480,0.010120
21481,0.012425
21482,0.005545
21483,-0.001922
21484,-0.009124
21485,-0.002977
21486,0.002052
21487,-0.000575
21488,-0.011285
21489,-0.016759
21490,-0.016456
21491,-0.017791
21492,-0.021145
21493,-0.021242
21494,-0.020964
21495,-0.026422
21496,-0.036702
21497,-0.038543
21498,-0.036091
21499,-0.031145
21500,-0.027612
21501,-0.024846
21502,-0.019770
21503,-0.018441
21504,-0.011240
21505,-0.009663
21506,-0.009490
21507,-0.003924
21508,-0.000454
21509,0.009743
21510,0.014610
21511,0.007817
21512,0.001369
21513,0.000248
21514,0.008570
21515,0.010783
21516,0.010970
21517,0.010185
21518,0.003155
21519,-0.003763
21520,-0.006381
21521,-0.013339
21522,-0.020091
21523,-0.021223
21524,-0.013491
21525,-0.007421
21526,-0.008683
21527,-0.015511
21528,-0.022005
21529,-0.025130
21530,-0.015291
21531,-0.002440
21532,0.000753
21533,0.000930
21534,-0.002299
21535,-0.003193
21536,-0.002713
21537,0.006619
21538,0.012395
21539,0.010874
21540,0.010113
21541,0.009308
21542,0.008563
21543,0.010765
21544,0.003022
21545,-0.004229
21546,-0.007970
21547,-0.012437
21548,-0.010569
21549,-0.010313
21550,-0.011872
21551,-0.007016
21552,0.004559
21553,0.010020
21554,0.007061
21555,0.000438
21556,-0.005143
21557,0.002715
21558,0.017345
21559,0.026844
21560,0.031156
21561,0.033889
21562,0.031588
21563,0.027930
21564,0.028953
21565,0.035017
21566,0.037580
21567,0.027925
21568,0.018360
21569,0.013386
21570,0.013799
21571,0.028202
21572,0.036519
21573,0.032487
21574,0.025251
21575,0.024474
21576,0.018490
21577,0.014204
21578,0.012026
21579,0.009226
21580,0.011240
21581,0.012565
21582,0.014264
21583,0.017758
21584,0.023114
21585,0.027571
21586,0.024803
21587,0.021910
21588,0.018548
21589,0.018772
21590,0.019912
21591,0.013982
21592,0.006229
21593,-0.001025
21594,0.004010
21595,0.012944
21596,0.009175
21597,-0.000030
21598,-0.005238
21599,-0.012952
21600,-0.020746
21601,-0.031631
21602,-0.035776
21603,-0.034434
21604,-0.031685
21605,-0.029362
21606,-0.032845
21607,-0.032329
21608,-0.026476
21609,-0.025363
21610,-0.025849
21611,-0.020263
21612,-0.012909
21613,-0.009600
21614,-0.010241
21615,0.000384
21616,0.002953
21617,0.003280
21618,0.009092
21619,0.009622
21620,0.000132
21621,-0.002611
21622,-0.003232
21623,-0.008383
21624,-0.008484
21625,-0.001201
21626,-0.003380
21627,-0.007467
21628,-0.006124
21629,-0.009268
21630,-0.011425
21631,-0.012835
21632,-0.009847
21633,-0.009442
21634,-0.012299
21635,-0.016732
21636,-0.011522
21637,-0.002867
21638,-0.004353
21639,-0.005556
21640,-0.005139
21641,-0.008596
21642,-0.004476
21643,-0.003093
21644,0.001148
21645,0.010086
21646,0.016514
21647,0.015596
21648,0.012615
21649,0.018123
21650,0.018384
21651,0.016387
21652,0.018484
21653,0.025217
21654,0.028300
21655,0.024264
21656,0.020499
21657,0.019703
21658,0.017245
21659,0.012403
21660,0.006644
21661,0.006894
21662,-0.002536
21663,-0.009157
21664,-0.008909
21665,-0.002901
21666,-0.001557
21667,-0.006398
21668,-0.010703
21669,-0.010489
21670,-0.007137
21671,-0.008066
21672,-0.007684
21673,-0.004677
21674,-0.004503
21675,-0.000804
21676,0.002522
21677,0.005680
21678,0.016789
21679,0.022396
21680,0.022703
21681,0.023532
21682,0.028880
21683,0.030993
21684,0.024692
21685,0.018815
21686,0.021183
21687,0.015840
21688,0.007470
21689,0.002786
21690,-0.000179
21691,-0.004813
21692,-0.009680
21693,-0.005693
21694,-0.005512
21695,-0.006899
21696,-0.011604
21697,-0.019188
21698,-0.021866
21699,-0.023569
21700,-0.025194
21701,-0.025466
21702,-0.033967
21703,-0.035481
21704,-0.024256
21705,-0.013952
21706,-0.003896
21707,0.002822
21708,0.001364
21709,-0.002765
21710,-0.005619
21711,-0.009696
21712,-0.010914
21713,-0.011012
21714,-0.012777
21715,-0.013087
21716,-0.012127
21717,-0.011173
21718,-0.016223
21719,-0.026574
21720,-0.033111
21721,-0.034374
