=== MUESTRAS DE AUDIO ===
24419,-0.008131
24420,-0.001050
24421,-0.003021
24422,-0.001044
24423,0.002842
24424,0.006302
24425,0.012274
24426,0.013076
24427,0.016220
24428,0.020597
24429,0.022603
24430,0.024261
24431,0.025331
24432,0.022989
24433,0.021010
24434,0.026958
24435,0.026204
24436,0.025071
24437,0.024443
24438,0.019474
24439,0.024753
24440,0.023791
24441,0.019980
24442,0.017760
24443,0.017944
24444,0.021758
24445,0.022826
24446,0.021570
24447,0.020250
24448,0.017740
24449,0.017066
24450,0.023060
24451,0.021753
24452,0.016817
24453,0.019972
24454,0.015221
24455,0.014039
24456,0.016176
24457,0.011745
24458,0.012189
24459,0.011694
24460,0.010783
24461,0.014782
24462,0.012849
24463,0.011067
24464,0.012081
24465,0.008670
24466,0.008624
24467,0.008262
24468,-0.000440
24469,-0.003560
24470,-0.002326
24471,-0.004972
24472,-0.008694
24473,-0.014444
24474,-0.014616
24475,-0.018999
24476,-0.024584
24477,-0.021423
24478,-0.025529
24479,-0.027205
24480,-0.025134
24481,-0.027093
24482,-0.027562
24483,-0.031584
24484,-0.034857
24485,-0.028773
24486,-0.026014
24487,-0.027434
24488,-0.026916
24489,-0.030520
24490,-0.023397
24491,-0.016873
24492,-0.019091
24493,-0.017886
24494,-0.017982
24495,-0.009364
24496,-0.004005
24497,-0.005036
24498,-0.002639
24499,-0.001262
24500,-0.000426
24501,0.002993
24502,0.003821
24503,0.002994
24504,0.009454
24505,0.013011
24506,0.009876
24507,0.010538
24508,0.011095
24509,0.016688
24510,0.014686
24511,0.012798
24512,0.017055
24513,0.012142
24514,0.014211
24515,0.017614
24516,0.019059
24517,0.021017
24518,0.018987
24519,0.016106
24520,0.018160
24521,0.020787
24522,0.026752
24523,0.027744
24524,0.020696
24525,0.023770
24526,0.025206
24527,0.022648
24528,0.021046
24529,0.016001
24530,0.016061
24531,0.011531
24532,0.007598
24533,0.009949
24534,0.004520
24535,0.004768
24536,0.000918
24537,-0.005826
24538,-0.003225
24539,-0.005753
24540,-0.010212
24541,-0.013315
24542,-0.018032
24543,-0.022505
24544,-0.026279
24545,-0.028038
24546,-0.032381
24547,-0.035071
24548,-0.031583
24549,-0.035550
24550,-0.037025
24551,-0.033434
24552,-0.036684
24553,-0.029049
24554,-0.025203
24555,-0.029280
24556,-0.025524
24557,-0.021388
24558,-0.017556
24559,-0.015564
24560,-0.014792
24561,-0.013874
24562,-0.012399
24563,-0.009895
24564,-0.006798
24565,-0.003554
24566,-0.000730
24567,0.001487
24568,0.003093
24569,0.004303
24570,0.005367
24571,0.006470
24572,0.007714
24573,0.009138
24574,0.010700
24575,0.012338
24576,0.013982
24577,0.015562
24578,0.017029
24579,0.018346
24580,0.019484
24581,0.020434
24582,0.021206
24583,0.021808
24584,0.022250
24585,0.022544
24586,0.022700
24587,0.022729
24588,0.022633
24589,0.022412
24590,0.022058
24591,0.021556
24592,0.020893
24593,0.020054
24594,0.019027
24595,0.017803
24596,0.016378
24597,0.014752
24598,0.012932
24599,0.010928
24600,0.008757
24601,0.006442
24602,0.004009
24603,0.001491
24604,-0.001078
24605,-0.003660
24606,-0.006216
24607,-0.008704
24608,-0.011086
24609,-0.013321
24610,-0.015375
24611,-0.017213
24612,-0.018806
24613,-0.020131
24614,-0.021167
24615,-0.021902
24616,-0.022327
24617,-0.022441
24618,-0.022246
24619,-0.021753
24620,-0.020975
24621,-0.019931
24622,-0.018644
24623,-0.017140
24624,-0.015449
24625,-0.013601
24626,-0.011629
24627,-0.009567
24628,-0.007446
24629,-0.005300
24630,-0.003161
24631,-0.001057
24632,0.000984
24633,0.002937
24634,0.004780
24635,0.006493
24636,0.008060
24637,0.009469
24638,0.010709
24639,0.011773
24640,0.012659
24641,0.013365
24642,0.013892
24643,0.014244
24644,0.014427
24645,0.014450
24646,0.014322
24647,0.014052
24648,0.013653
24649,0.013137
24650,0.012516
24651,0.011804
24652,0.011014
24653,0.010159
24654,0.009250
24655,0.008301
24656,0.007323
24657,0.006326
24658,0.005321
24659,0.004317
24660,0.003323
24661,0.002346
24662,0.001393
24663,0.000470
24664,-0.000418
24665,-0.001266
24666,-0.002070
24667,-0.002828
24668,-0.003538
24669,-0.004196
24670,-0.004803
24671,-0.005357
24672,-0.005858
24673,-0.006306
24674,-0.006700
24675,-0.007043
24676,-0.007335
24677,-0.007577
24678,-0.007769
24679,-0.007915
24680,-0.008015
24681,-0.008071
24682,-0.008084
24683,-0.008058
24684,-0.007993
24685,-0.007892
24686,-0.007757
24687,-0.007589
24688,-0.007392
24689,-0.007167
24690,-0.006915
24691,-0.006641
24692,-0.006344
24693,-0.006029
24694,-0.005696
24695,-0.005348
24696,-0.004986
24697,-0.004614
24698,-0.004232
24699,-0.003844
24700,-0.003450
24701,-0.003052
24702,-0.002653
24703,-0.002254
24704,-0.001857
24705,-0.001464
24706,-0.001075
24707,-0.000693
24708,-0.000319
24709,0.000046
24710,0.000401
24711,0.000745
24712,0.001076
24713,0.001394
24714,0.001697
24715,0.001986
24716,0.002259
24717,0.002516
24718,0.002757
24719,0.002981
24720,0.003187
24721,0.003376
24722,0.003548
24723,0.003702
24724,0.003839
24725,0.003959
24726,0.004061
24727,0.004147
24728,0.004216
24729,0.004269
24730,0.004306
24731,0.004328
24732,0.004336
24733,0.004329
24734,0.004308
24735,0.004274
24736,0.004228
24737,0.004170
24738,0.004101
24739,0.004022
24740,0.003933
24741,0.003835
24742,0.003728
24743,0.003614
24744,0.003493
24745,0.003366
24746,0.003233
24747,0.003095
24748,0.002953
24749,0.002807
24750,0.002658
24751,0.002507
24752,0.002354
24753,0.002199
24754,0.002044
24755,0.001889
24756,0.001734
24757,0.001580
24758,0.001427
24759,0.001276
24760,0.001127
24761,0.000981
24762,0.000837
24763,0.000697
24764,0.000560
24765,0.000426
24766,0.000298
24767,0.000172
24768,0.000052
24769,-0.000064
24770,-0.000175
24771,-0.000279
24772,-0.000387
24773,-0.000464
24774,-0.000599
24775,-0.000595
24776,-0.000838
24777,-0.000651
24778,-0.001090
24779,-0.000677
24780,-0.001303
24781,-0.001246
24782,0.000426
24783,-0.003049
24784,-0.001642
24785,0.000671
24786,-0.000280
24787,-0.002836
24788,-0.003333
24789,-0.000480
24790,-0.000442
24791,0.000151
24792,0.000730
24793,-0.004954
24794,-0.004278
24795,0.001477
24796,-0.000979
24797,-0.003944
24798,0.000971
24799,0.002457
24800,-0.001713
24801,-0.004997
24802,-0.002899
24803,0.001669
24804,0.000038
24805,-0.004310
24806,-0.003128
24807,0.004006
24808,0.001072
24809,-0.004888
24810,-0.000475
24811,0.001794
24812,-0.001422
24813,-0.005053
24814,-0.002193
24815,0.000245
24816,-0.002212
24817,-0.000558
24818,0.000357
24819,0.000065
24820,-0.001640
24821,-0.000980
24822,0.001762
24823,0.001089
24824,-0.000845
24825,0.000571
24826,0.001547
24827,0.001057
24828,0.000430
24829,-0.004602
24830,-0.003512
24831,0.002355
24832,-0.002368
24833,-0.008640
24834,-0.000719
24835,0.005852
24836,0.000919
24837,-0.001685
24838,-0.002575
24839,0.000815
24840,0.004676
24841,-0.000191
24842,-0.003138
24843,-0.000976
24844,0.000378
24845,0.004963
24846,0.005824
24847,-0.000155
24848,-0.001709
24849,-0.001636
24850,0.000228
24851,-0.001726
24852,-0.003475
24853,0.000389
24854,0.000210
24855,-0.003077
24856,-0.003388
24857,0.000332
24858,0.001287
24859,0.002291
24860,-0.000434
24861,-0.003561
24862,0.000716
24863,0.002174
24864,0.001820
24865,0.000221
24866,-0.000262
24867,-0.001858
24868,-0.001962
24869,0.001595
24870,0.003540
24871,0.002496
24872,-0.003110
24873,-0.001812
24874,0.004724
24875,0.000482
24876,-0.004262
24877,-0.003586
24878,-0.001082
24879,0.003597
24880,0.000062
24881,-0.001839
24882,0.001498
24883,0.000737
24884,0.003405
24885,0.000521
24886,-0.005075
24887,-0.001366
24888,0.002016
24889,0.001216
24890,-0.000230
24891,0.000338
24892,0.001550
24893,0.001584
24894,-0.002081
24895,-0.001878
24896,0.000985
24897,0.002238
24898,0.000244
24899,-0.003004
24900,0.000948
24901,0.003391
24902,0.001673
24903,0.000276
24904,-0.000598
24905,-0.000504
24906,-0.000508
24907,-0.000679
24908,-0.000927
24909,-0.001036
24910,-0.000945
24911,-0.000626
24912,-0.000567
24913,-0.000280
24914,-0.000737
24915,-0.000383
24916,-0.001362
24917,-0.001585
24918,0.001507
24919,-0.002679
24920,-0.003198
24921,0.002125
24922,0.003487
24923,-0.001330
24924,-0.004918
24925,0.001839
24926,0.007402
24927,0.001961
24928,-0.005698
24929,0.000141
24930,0.008239
24931,0.004025
24932,-0.004647
24933,-0.003837
24934,0.004440
24935,0.003489
24936,-0.002908
24937,-0.002652
24938,0.003413
24939,0.007774
24940,-0.000305
24941,-0.006103
24942,-0.002034
24943,-0.003012
24944,0.000244
24945,0.002227
24946,-0.003261
24947,-0.004569
24948,0.000031
24949,0.003728
24950,-0.000154
24951,-0.003103
24952,0.001436
24953,0.003225
24954,-0.001921
24955,-0.001515
24956,0.000482
24957,0.000390
24958,-0.001998
24959,-0.001994
24960,0.005920
24961,0.001960
24962,-0.003873
24963,-0.002680
24964,0.000544
24965,0.003420
24966,-0.003028
24967,-0.003918
24968,0.004292
24969,0.000809
24970,-0.005858
24971,-0.004402
24972,0.000838
24973,0.001221
24974,-0.002143
24975,-0.002831
24976,-0.000821
24977,0.004551
24978,0.000858
24979,-0.004021
24980,-0.002216
24981,0.001890
24982,0.000687
24983,-0.002705
24984,-0.001879
24985,0.000939
24986,0.004558
24987,0.000875
24988,0.000777
24989,0.001787
24990,-0.000278
24991,-0.000174
24992,-0.001712
24993,-0.000672
24994,0.000385
24995,0.003236
24996,0.002653
24997,0.000322
24998,-0.001060
24999,-0.002280
25000,0.001969
25001,0.002906
25002,-0.000225
25003,0.001501
25004,0.004612
25005,0.004758
25006,0.000511
25007,-0.002278
25008,-0.000313
25009,0.000657
25010,0.003568
25011,0.003922
25012,0.000700
25013,0.003892
25014,0.003407
25015,0.001295
25016,-0.000932
25017,-0.003000
25018,0.003938
25019,0.006654
25020,0.001033
25021,0.000806
25022,0.003279
25023,0.002931
25024,0.000942
25025,0.002365
25026,0.001876
25027,-0.002039
25028,-0.000825
25029,0.001993
25030,0.000768
25031,-0.000879
25032,0.000207
25033,-0.001241
25034,-0.001661
25035,-0.001193
25036,-0.002505
25037,-0.003000
25038,-0.003771
25039,-0.002465
25040,-0.003241
25041,-0.003098
25042,-0.002018
25043,-0.000308
25044,0.002006
25045,0.001693
25046,-0.002007
25047,-0.006244
25048,-0.003962
25049,-0.000693
25050,0.000495
25051,-0.002496
25052,-0.000879
25053,0.004787
25054,0.001095
25055,-0.001045
25056,-0.001999
25057,0.000967
25058,0.001330
25059,-0.002506
25060,-0.000011
25061,0.002688
25062,0.004120
25063,0.001070
25064,-0.001042
25065,0.001819
25066,0.002769
25067,-0.000550
25068,-0.004018
25069,-0.003096
25070,0.003743
25071,0.004616
25072,-0.003425
25073,-0.004809
25074,-0.000162
25075,0.005853
25076,0.001366
25077,-0.009373
25078,-0.004800
25079,0.002984
25080,0.003168
25081,-0.004826
25082,-0.006863
25083,0.001650
25084,0.002659
25085,-0.003419
25086,-0.004604
25087,0.001480
25088,0.003423
25089,0.001579
25090,-0.004730
25091,-0.004801
25092,0.001320
25093,-0.000070
25094,-0.002759
25095,-0.000946
25096,0.003324
25097,0.003701
25098,-0.002933
25099,-0.003294
25100,0.002162
25101,0.000425
25102,-0.002738
25103,-0.003405
25104,-0.000478
25105,0.002539
25106,0.003940
25107,-0.001715
25108,-0.004886
25109,0.002358
25110,0.003917
25111,-0.000356
25112,0.003572
25113,0.003057
25114,-0.002833
25115,-0.002317
25116,0.000456
25117,0.005693
25118,0.005520
25119,-0.002277
25120,-0.000766
25121,0.002310
25122,0.001051
25123,0.000262
25124,-0.000784
25125,0.002978
25126,0.002766
25127,0.002566
25128,0.000285
25129,-0.001970
25130,0.003551
25131,0.002425
25132,-0.001241
25133,-0.003108
25134,0.001061
25135,0.005507
25136,0.001351
25137,-0.002362
25138,-0.002388
25139,0.002535
25140,0.000925
25141,-0.002839
25142,-0.004172
25143,-0.003435
25144,0.000054
25145,-0.000287
25146,-0.002203
25147,-0.002348
25148,-0.000088
25149,0.001071
25150,0.001105
25151,-0.002664
25152,-0.005164
25153,-0.001926
25154,0.000255
25155,-0.001311
25156,-0.003649
25157,-0.000813
25158,0.001132
25159,0.000987
25160,-0.000937
25161,-0.004019
25162,-0.002265
25163,0.003566
25164,0.002913
25165,-0.001511
25166,0.000454
25167,0.004643
25168,0.004863
25169,0.000713
25170,-0.000364
25171,0.002779
25172,0.001749
25173,0.000591
25174,0.000162
25175,0.001115
25176,0.002460
25177,0.002427
25178,0.001252
25179,-0.001335
25180,-0.002132
25181,-0.000191
25182,0.001162
25183,-0.004738
25184,-0.004202
25185,0.000421
25186,0.001426
25187,-0.000414
25188,-0.003011
25189,-0.000140
25190,-0.000057
25191,-0.001802
25192,-0.003482
25193,-0.002248
25194,0.003724
25195,0.005421
25196,-0.000351
25197,-0.002968
25198,-0.000219
25199,0.003396
25200,0.002645
25201,-0.001924
25202,0.001130
25203,0.003305
25204,-0.000127
25205,0.000483
25206,0.001471
25207,0.002430
25208,0.000867
25209,-0.001998
25210,0.001720
25211,0.004634
25212,0.003449
25213,0.001590
25214,-0.001714
25215,-0.002384
25216,-0.000027
25217,0.001281
25218,0.001047
25219,-0.000439
25220,0.001723
25221,0.003805
25222,0.000387
25223,-0.002623
25224,0.000689
25225,-0.000402
25226,-0.001467
25227,-0.002403
25228,-0.001965
25229,0.001453
25230,-0.000672
25231,-0.001571
25232,-0.002644
25233,0.001039
25234,0.001625
25235,0.001047
25236,-0.001975
25237,-0.002106
25238,0.002518
25239,-0.003791
25240,-0.002969
25241,0.001979
25242,0.001741
25243,-0.004072
25244,-0.006279
25245,0.000308
25246,0.007023
25247,0.000987
25248,-0.005192
25249,-0.000947
25250,0.000818
25251,-0.002479
25252,-0.001723
25253,0.002109
25254,-0.000076
25255,-0.000982
25256,-0.002975
25257,0.001302
25258,0.005366
25259,0.000541
25260,-0.000491
25261,0.000114
25262,-0.004488
25263,-0.001717
25264,0.002555
25265,-0.000362
25266,0.001025
25267,0.002557
25268,0.002138
25269,-0.001501
25270,-0.004643
25271,0.000375
25272,0.004625
25273,0.001920
25274,-0.002532
25275,-0.002923
25276,0.003085
25277,0.001347
25278,-0.003470
25279,0.002586
25280,0.001889
25281,-0.003278
25282,-0.001957
25283,-0.001621
25284,-0.000896
25285,0.003892
25286,-0.000222
25287,-0.003926
25288,0.001187
25289,0.002562
25290,-0.000397
25291,-0.002255
25292,-0.000437
25293,0.001832
25294,0.001906
25295,-0.001600
25296,-0.001479
25297,-0.000866
25298,0.000237
25299,-0.001035
25300,0.001750
25301,0.000452
25302,-0.001066
25303,-0.000830
25304,-0.002633
25305,0.000014
25306,0.000216
25307,0.003663
25308,0.001440
25309,-0.002096
25310,0.000516
25311,0.005714
25312,0.002444
25313,-0.002176
25314,0.001741
25315,0.003847
25316,-0.000018
25317,0.001101
25318,0.004652
25319,0.000649
25320,0.000473
25321,-0.002272
25322,-0.000871
25323,0.002613
25324,0.003080
25325,0.003604
25326,-0.000016
25327,0.001167
25328,-0.001220
25329,-0.004222
25330,-0.002122
25331,-0.000363
25332,0.000750
25333,-0.002574
25334,-0.005623
25335,-0.005573
25336,-0.002769
25337,-0.004583
25338,-0.007353
25339,-0.005072
25340,-0.003726
25341,-0.003553
25342,-0.004790
25343,-0.004578
25344,-0.001518
25345,0.000102
25346,0.002015
25347,-0.000804
25348,-0.000856
25349,0.000842
25350,0.000069
25351,0.000204
25352,0.001019
25353,0.001820
25354,-0.000713
25355,-0.000046
25356,0.000819
25357,0.003912
25358,0.003567
25359,0.002615
25360,0.001807
25361,0.001457
25362,0.001132
25363,0.002019
25364,0.005123
25365,0.005738
25366,0.004234
25367,0.001054
25368,0.004247
25369,0.004905
25370,0.005928
25371,0.003644
25372,0.001430
25373,0.004290
25374,0.003941
25375,0.003647
25376,-0.000207
25377,-0.002946
25378,0.002434
25379,0.004493
25380,-0.000866
25381,-0.001436
25382,0.002101
25383,0.000407
25384,-0.006158
25385,-0.001546
25386,0.003881
25387,-0.000665
25388,-0.006687
25389,-0.007037
25390,-0.002112
25391,0.000781
25392,-0.000067
25393,-0.001193
25394,-0.006065
25395,-0.007780
25396,-0.002706
25397,0.000693
25398,-0.002140
25399,-0.003814
25400,-0.004469
25401,-0.003435
25402,-0.000393
25403,0.000489
25404,0.000357
25405,-0.002051
25406,0.000198
25407,-0.000748
25408,-0.002244
25409,0.003210
25410,0.002672
25411,0.001531
25412,0.000997
25413,0.001579
25414,0.000902
25415,0.003250
25416,0.002513
25417,0.000154
25418,0.002120
25419,0.003062
25420,0.004492
25421,0.002234
25422,-0.002960
25423,0.000314
25424,0.006210
25425,-0.002184
25426,-0.006680
25427,-0.003271
25428,0.005565
25429,0.006763
25430,-0.003205
25431,-0.003387
25432,-0.002906
25433,-0.005534
25434,-0.002854
25435,-0.000895
25436,-0.001290
25437,-0.000536
25438,-0.002663
25439,-0.008014
25440,-0.004217
25441,0.001296
25442,-0.001576
25443,-0.004601
25444,-0.010776
25445,-0.000113
25446,0.007458
25447,-0.001524
25448,-0.001604
25449,0.000624
25450,0.003344
25451,-0.003088
25452,-0.001735
25453,0.009527
25454,0.007990
25455,0.005921
25456,0.005754
25457,0.002461
25458,0.002920
25459,0.004404
25460,0.001476
25461,0.004811
25462,0.008082
25463,0.003958
25464,0.008363
25465,0.011525
25466,0.005105
25467,0.003863
25468,-0.003076
25469,-0.000639
25470,0.006165
25471,0.002062
25472,0.001875
25473,-0.001144
25474,0.001184
25475,0.005248
25476,0.000366
25477,-0.003413
25478,-0.001475
25479,-0.001788
25480,-0.006612
25481,-0.008571
25482,-0.005886
25483,-0.007541
25484,-0.009666
25485,-0.006980
25486,0.000390
25487,0.002618
25488,-0.011795
25489,-0.011816
25490,-0.007317
25491,-0.015591
25492,-0.011172
25493,-0.004970
25494,-0.003566
25495,-0.003836
25496,-0.004526
25497,-0.002296
25498,-0.002534
25499,0.000978
25500,0.002157
25501,-0.000084
25502,0.003234
25503,0.004191
25504,0.001184
25505,0.002797
25506,0.013183
25507,0.014769
25508,0.007187
25509,0.004095
25510,0.004502
25511,0.013207
25512,0.011765
25513,0.000505
25514,0.000433
25515,0.011280
25516,0.010444
25517,0.000708
25518,-0.007712
25519,-0.001240
25520,0.010234
25521,0.002897
25522,-0.005380
25523,-0.003519
25524,-0.000986
25525,0.004110
25526,-0.003461
25527,-0.008165
25528,-0.003355
25529,-0.005027
25530,-0.003903
25531,-0.005351
25532,-0.002849
25533,-0.006139
25534,-0.011398
25535,-0.008592
25536,-0.008096
25537,-0.008387
25538,-0.010331
25539,-0.008316
25540,-0.001612
25541,-0.002071
25542,-0.006409
25543,-0.004145
25544,-0.002700
25545,-0.006000
25546,-0.000796
25547,0.001238
25548,-0.001250
25549,0.002391
25550,0.001729
25551,0.005326
25552,0.011877
25553,0.007440
25554,0.001902
25555,0.005877
25556,0.010089
25557,0.012771
25558,0.015562
25559,0.013697
25560,0.012785
25561,0.006902
25562,0.007473
25563,0.012832
25564,0.007969
25565,0.011388
25566,0.010690
25567,0.005742
25568,0.002689
25569,0.003613
25570,0.005604
25571,0.002177
25572,-0.003703
25573,-0.006064
25574,-0.000571
25575,0.000049
25576,-0.010893
25577,-0.008602
25578,-0.002791
25579,-0.006181
25580,-0.005874
25581,-0.010863
25582,-0.008626
25583,-0.011422
25584,-0.011977
25585,-0.010305
25586,-0.013674
25587,-0.010594
25588,-0.010468
25589,-0.005717
25590,-0.006681
25591,-0.008050
25592,-0.008683
25593,-0.013919
25594,-0.007204
25595,-0.004693
25596,-0.002755
25597,0.000489
25598,-0.000042
25599,0.003264
25600,0.006802
25601,0.007163
25602,0.008351
25603,0.015647
25604,0.010399
25605,0.007281
25606,0.012251
25607,0.008883
25608,0.005435
25609,0.011174
25610,0.009738
25611,0.005093
25612,0.010793
25613,0.006982
25614,0.002210
25615,0.006396
25616,0.011506
25617,0.008327
25618,0.002049
25619,0.004687
25620,0.004224
25621,-0.000568
25622,-0.000888
25623,-0.003999
25624,-0.006603
25625,-0.003052
25626,-0.009151
25627,-0.018173
25628,-0.010894
25629,-0.009296
25630,-0.020065
25631,-0.020869
25632,-0.012607
25633,-0.013857
25634,-0.017618
25635,-0.019966
25636,-0.015789
25637,-0.011439
25638,-0.007915
25639,-0.004108
25640,-0.010903
25641,-0.002823
25642,0.005143
25643,0.006842
25644,0.005158
25645,0.008207
25646,0.018434
25647,0.016139
25648,0.016143
25649,0.016105
25650,0.020188
25651,0.024843
25652,0.023702
25653,0.014979
25654,0.017826
25655,0.024827
25656,0.017032
25657,0.008918
25658,0.012317
25659,0.011155
25660,0.007819
25661,0.007287
25662,0.005133
25663,0.005690
25664,-0.000788
25665,0.001024
25666,0.001445
25667,-0.005016
25668,-0.008096
25669,-0.010650
25670,-0.015469
25671,-0.020162
25672,-0.018747
25673,-0.015543
25674,-0.019140
25675,-0.030403
25676,-0.030008
25677,-0.019461
25678,-0.019768
25679,-0.026355
25680,-0.023996
25681,-0.020602
25682,-0.016805
25683,-0.013553
25684,-0.003945
25685,0.000154
25686,-0.002503
25687,0.000818
25688,0.004798
25689,0.010206
25690,0.011976
25691,0.014283
25692,0.018871
25693,0.024342
25694,0.021219
25695,0.020597
25696,0.020116
25697,0.020786
25698,0.024895
25699,0.026908
25700,0.020707
25701,0.019102
25702,0.016009
25703,0.015761
25704,0.018910
25705,0.005570
25706,0.000870
25707,0.005124
25708,0.006038
25709,-0.001706
25710,-0.006450
25711,-0.003398
25712,-0.003982
25713,-0.015120
25714,-0.019345
25715,-0.012220
25716,-0.019143
25717,-0.028026
25718,-0.027985
25719,-0.025440
25720,-0.025252
25721,-0.029825
25722,-0.030719
25723,-0.024680
25724,-0.018931
25725,-0.022147
25726,-0.023119
25727,-0.025382
25728,-0.022554
25729,-0.012523
25730,-0.001740
25731,0.001340
25732,-0.003598
25733,0.005683
25734,0.015405
25735,0.007780
25736,0.012349
25737,0.023691
25738,0.024025
25739,0.022022
25740,0.026765
25741,0.036381
25742,0.029674
25743,0.034681
25744,0.036072
25745,0.022107
25746,0.022045
25747,0.023586
25748,0.019524
25749,0.023967
25750,0.026212
25751,0.005578
25752,0.000023
25753,0.017824
25754,0.009049
25755,-0.005340
25756,-0.000634
25757,-0.002403
25758,-0.002068
25759,-0.004948
25760,-0.010225
25761,-0.008195
25762,-0.020969
25763,-0.027440
25764,-0.023353
25765,-0.021474
25766,-0.022648
25767,-0.030730
25768,-0.028277
25769,-0.023412
25770,-0.023890
25771,-0.027093
25772,-0.018709
25773,-0.013464
25774,-0.024198
25775,-0.012996
25776,-0.007167
25777,-0.009111
25778,-0.003915
25779,-0.001703
25780,0.005807
25781,0.007682
25782,0.010409
25783,0.012742
25784,0.005064
25785,0.011262
25786,0.028113
25787,0.022016
25788,0.018309
25789,0.030739
25790,0.024229
25791,0.019529
25792,0.023887
25793,0.016324
25794,0.019325
25795,0.028354
25796,0.018251
25797,0.010642
25798,0.015462
25799,0.003373
25800,-0.006085
25801,0.003538
25802,0.003045
25803,-0.014147
25804,-0.018126
25805,-0.010390
25806,-0.016914
25807,-0.024545
25808,-0.017124
25809,-0.014687
25810,-0.018558
25811,-0.017623
25812,-0.020346
25813,-0.029268
25814,-0.021712
25815,-0.013109
25816,-0.014839
25817,-0.007244
25818,-0.016841
25819,-0.008539
25820,-0.005438
25821,-0.015031
25822,-0.008298
25823,0.000715
25824,0.001304
25825,0.004293
25826,0.010148
25827,0.010820
25828,0.015148
25829,0.010415
25830,0.018280
25831,0.021830
25832,0.022156
25833,0.026363
25834,0.021658
25835,0.016680
25836,0.020884
25837,0.016560
25838,0.001920
25839,0.018028
25840,0.020753
25841,0.004076
25842,-0.004649
25843,-0.005418
25844,-0.003267
25845,-0.003661
25846,-0.001808
25847,-0.015232
25848,-0.011743
25849,-0.009011
25850,-0.014961
25851,-0.008744
25852,-0.007889
25853,-0.012225
25854,-0.015766
25855,-0.015213
25856,-0.005466
25857,-0.004285
25858,-0.012981
25859,-0.011416
25860,-0.011476
25861,-0.006132
25862,-0.000888
25863,0.002278
25864,0.015438
25865,0.023459
25866,0.015189
25867,0.008015
25868,0.008267
25869,0.013282
25870,0.011520
25871,0.010857
25872,0.008368
25873,0.002313
25874,0.009375
25875,0.000449
25876,0.000556
25877,-0.003316
25878,-0.008930
25879,-0.005901
25880,-0.012203
25881,-0.007491
25882,-0.012623
25883,-0.012371
25884,-0.007761
25885,-0.005274
25886,-0.007134
25887,-0.006627
25888,-0.003097
25889,-0.010865
25890,-0.007465
25891,-0.007538
25892,0.000670
25893,0.006195
25894,-0.004220
25895,0.000779
25896,0.006791
25897,0.009089
25898,0.006047
25899,0.001323
25900,0.007101
25901,0.012200
25902,0.008890
25903,0.011836
25904,0.009388
25905,0.003933
25906,0.006508
25907,0.008166
25908,0.009324
25909,0.008246
25910,0.002741
25911,0.000992
25912,0.004785
25913,0.004658
25914,0.004155
25915,0.004500
25916,0.006479
25917,-0.003213
25918,0.001280
25919,0.003129
25920,-0.004391
25921,0.002564
25922,-0.010412
25923,-0.009258
25924,-0.010524
25925,-0.013887
25926,-0.001433
25927,-0.008496
25928,-0.019134
25929,-0.012508
25930,-0.016896
25931,-0.011269
25932,-0.005406
25933,-0.016464
25934,-0.015272
25935,-0.014610
25936,-0.010541
25937,-0.008616
25938,-0.002516
25939,-0.000143
25940,-0.008281
25941,0.000769
25942,0.002939
25943,0.004779
25944,0.011917
25945,0.007001
25946,0.003945
25947,0.010177
25948,0.019562
25949,0.017864
25950,0.013005
25951,0.010054
25952,0.013003
25953,0.019830
25954,0.018253
25955,0.007975
25956,0.012445
25957,0.016145
25958,0.013558
25959,0.013392
25960,0.006124
25961,0.006766
25962,0.010110
25963,0.005945
25964,-0.002230
25965,-0.000263
25966,-0.000635
25967,-0.005285
25968,-0.009644
25969,-0.013643
25970,-0.011154
25971,-0.018502
25972,-0.015867
25973,-0.011311
25974,-0.027281
25975,-0.024106
25976,-0.017982
25977,-0.022190
25978,-0.015672
25979,-0.018317
25980,-0.016371
25981,-0.007559
25982,-0.008457
25983,-0.011974
25984,-0.006953
25985,-0.001048
25986,0.002421
25987,0.003936
25988,0.003897
25989,0.007349
25990,0.007674
25991,0.014615
25992,0.019429
25993,0.013436
25994,0.010280
25995,0.015595
25996,0.013701
25997,0.015573
25998,0.018635
25999,0.007817
26000,0.006413
26001,0.014170
26002,0.004168
26003,-0.000774
26004,0.010165
26005,0.004277
26006,-0.001956
26007,-0.003678
26008,-0.008331
26009,-0.000579
26010,-0.001388
26011,-0.010035
26012,-0.007657
26013,-0.006156
26014,-0.014399
26015,-0.012435
26016,-0.003667
26017,-0.018917
26018,-0.019858
26019,-0.012815
26020,-0.012841
26021,-0.009982
26022,-0.009501
26023,-0.014034
26024,-0.009462
26025,-0.003943
26026,-0.009891
26027,-0.007826
26028,0.001406
26029,0.006169
26030,0.013413
26031,0.018138
26032,0.014066
26033,0.026060
26034,0.030105
26035,0.019555
26036,0.024800
26037,0.019814
26038,0.016371
26039,0.020194
26040,0.005312
26041,0.009455
26042,0.010809
26043,0.003679
26044,0.006758
26045,0.000742
26046,-0.001521
26047,-0.005937
26048,0.002046
26049,0.005410
26050,0.007415
26051,0.012066
26052,0.008581
26053,0.015152
26054,0.009346
26055,0.009431
26056,0.015898
26057,0.001741
26058,0.002057
26059,0.002427
26060,-0.026428
26061,-0.035732
26062,-0.030764
26063,-0.033088
26064,-0.044779
26065,-0.044972
26066,-0.048555
26067,-0.048322
